2026-06-19 16:35:22,392 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:36:22 IST)" (scheduled at 2026-06-19 16:35:22.377464+05:30)
2026-06-19 16:35:22,400 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:36:22 IST)" executed successfully
2026-06-19 16:36:22,398 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:37:22 IST)" (scheduled at 2026-06-19 16:36:22.377464+05:30)
2026-06-19 16:36:22,417 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:37:22 IST)" executed successfully
2026-06-19 16:37:22,384 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:38:22 IST)" (scheduled at 2026-06-19 16:37:22.377464+05:30)
2026-06-19 16:37:22,401 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:38:22 IST)" executed successfully
2026-06-19 16:38:22,392 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:39:22 IST)" (scheduled at 2026-06-19 16:38:22.377464+05:30)
2026-06-19 16:38:22,402 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:39:22 IST)" executed successfully
2026-06-19 16:39:22,388 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:40:22 IST)" (scheduled at 2026-06-19 16:39:22.377464+05:30)
2026-06-19 16:39:22,397 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:40:22 IST)" executed successfully
2026-06-19 16:40:22,387 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:41:22 IST)" (scheduled at 2026-06-19 16:40:22.377464+05:30)
2026-06-19 16:40:22,395 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:41:22 IST)" executed successfully
2026-06-19 16:41:22,391 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:42:22 IST)" (scheduled at 2026-06-19 16:41:22.377464+05:30)
2026-06-19 16:41:22,402 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:42:22 IST)" executed successfully
2026-06-19 16:42:22,386 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:43:22 IST)" (scheduled at 2026-06-19 16:42:22.377464+05:30)
2026-06-19 16:42:22,396 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:43:22 IST)" executed successfully
2026-06-19 16:43:22,398 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:44:22 IST)" (scheduled at 2026-06-19 16:43:22.377464+05:30)
2026-06-19 16:43:22,407 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:44:22 IST)" executed successfully
2026-06-19 16:44:22,388 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:45:22 IST)" (scheduled at 2026-06-19 16:44:22.377464+05:30)
2026-06-19 16:44:22,484 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:45:22 IST)" executed successfully
2026-06-19 16:45:22,389 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:46:22 IST)" (scheduled at 2026-06-19 16:45:22.377464+05:30)
2026-06-19 16:45:22,399 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:46:22 IST)" executed successfully
2026-06-19 16:46:22,395 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:47:22 IST)" (scheduled at 2026-06-19 16:46:22.377464+05:30)
2026-06-19 16:46:22,409 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:47:22 IST)" executed successfully
2026-06-19 16:47:22,386 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:48:22 IST)" (scheduled at 2026-06-19 16:47:22.377464+05:30)
2026-06-19 16:47:22,396 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:48:22 IST)" executed successfully
2026-06-19 16:48:22,381 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:49:22 IST)" (scheduled at 2026-06-19 16:48:22.377464+05:30)
2026-06-19 16:48:22,402 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:49:22 IST)" executed successfully
2026-06-19 16:49:22,389 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:50:22 IST)" (scheduled at 2026-06-19 16:49:22.377464+05:30)
2026-06-19 16:49:22,398 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:50:22 IST)" executed successfully
2026-06-19 16:50:22,434 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:51:22 IST)" (scheduled at 2026-06-19 16:50:22.377464+05:30)
2026-06-19 16:50:22,465 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:51:22 IST)" executed successfully
2026-06-19 16:51:22,402 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:52:22 IST)" (scheduled at 2026-06-19 16:51:22.377464+05:30)
2026-06-19 16:51:22,451 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:52:22 IST)" executed successfully
2026-06-19 16:52:22,415 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:53:22 IST)" (scheduled at 2026-06-19 16:52:22.377464+05:30)
2026-06-19 16:52:22,419 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:53:22 IST)" executed successfully
2026-06-19 16:53:22,386 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:54:22 IST)" (scheduled at 2026-06-19 16:53:22.377464+05:30)
2026-06-19 16:53:22,404 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:54:22 IST)" executed successfully
2026-06-19 16:54:22,391 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:55:22 IST)" (scheduled at 2026-06-19 16:54:22.377464+05:30)
2026-06-19 16:54:22,407 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:55:22 IST)" executed successfully
2026-06-19 16:55:22,386 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:56:22 IST)" (scheduled at 2026-06-19 16:55:22.377464+05:30)
2026-06-19 16:55:22,400 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:56:22 IST)" executed successfully
2026-06-19 16:56:22,393 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:57:22 IST)" (scheduled at 2026-06-19 16:56:22.377464+05:30)
2026-06-19 16:56:22,400 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:57:22 IST)" executed successfully
2026-06-19 16:57:22,382 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:58:22 IST)" (scheduled at 2026-06-19 16:57:22.377464+05:30)
2026-06-19 16:57:22,391 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:58:22 IST)" executed successfully
2026-06-19 16:58:22,393 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:59:22 IST)" (scheduled at 2026-06-19 16:58:22.377464+05:30)
2026-06-19 16:58:22,403 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 16:59:22 IST)" executed successfully
2026-06-19 16:59:22,388 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:00:22 IST)" (scheduled at 2026-06-19 16:59:22.377464+05:30)
2026-06-19 16:59:22,405 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:00:22 IST)" executed successfully
2026-06-19 17:00:22,380 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:01:22 IST)" (scheduled at 2026-06-19 17:00:22.377464+05:30)
2026-06-19 17:00:22,389 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:01:22 IST)" executed successfully
2026-06-19 17:01:22,391 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:02:22 IST)" (scheduled at 2026-06-19 17:01:22.377464+05:30)
2026-06-19 17:01:22,410 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:02:22 IST)" executed successfully
2026-06-19 17:02:22,389 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:03:22 IST)" (scheduled at 2026-06-19 17:02:22.377464+05:30)
2026-06-19 17:02:22,404 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:03:22 IST)" executed successfully
2026-06-19 17:03:22,391 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:04:22 IST)" (scheduled at 2026-06-19 17:03:22.377464+05:30)
2026-06-19 17:03:22,409 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:04:22 IST)" executed successfully
2026-06-19 17:04:22,393 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:05:22 IST)" (scheduled at 2026-06-19 17:04:22.377464+05:30)
2026-06-19 17:04:22,413 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-19 17:05:22 IST)" executed successfully
2026-06-19 17:04:33,077 | INFO | apscheduler.scheduler | Scheduler has been shut down
2026-06-19 17:04:33,079 | INFO | soc_platform | Escalation background scheduler stopped
2026-06-22 11:13:44,211 | INFO | soc_platform | SOC Platform API started
2026-06-22 11:13:45,775 | ERROR | soc_platform | [ERROR] Notification schema validation failed
2026-06-22 11:13:45,928 | INFO | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-06-22 11:13:45,929 | INFO | apscheduler.scheduler | Added job "NotificationEngineService.check_and_trigger_escalations" to job store "default"
2026-06-22 11:13:45,929 | INFO | apscheduler.scheduler | Scheduler started
2026-06-22 11:13:45,931 | INFO | soc_platform | Escalation background scheduler started
2026-06-22 11:14:45,932 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:15:45 IST)" (scheduled at 2026-06-22 11:14:45.928769+05:30)
2026-06-22 11:14:46,017 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:15:45 IST)" executed successfully
2026-06-22 11:15:45,935 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:16:45 IST)" (scheduled at 2026-06-22 11:15:45.928769+05:30)
2026-06-22 11:15:45,956 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:16:45 IST)" executed successfully
2026-06-22 11:16:45,934 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:17:45 IST)" (scheduled at 2026-06-22 11:16:45.928769+05:30)
2026-06-22 11:16:45,938 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:17:45 IST)" executed successfully
2026-06-22 11:17:35,600 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:17:35,626 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:17:35,630 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:17:35,630 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:17:35,631 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:17:35,638 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:17:35,656 | INFO | soc_platform | [RuleRepository] Loaded 1 enabled rules from database.
2026-06-22 11:17:35,657 | INFO | soc_platform | [RuleEngine] Loaded 1 enabled rules.
2026-06-22 11:17:35,658 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:17:35,658 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:17:35,659 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:17:35,661 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:17:35,696 | INFO | soc_platform | [DB] Alert created in PostgreSQL: alert_id=ALT-20260622-0001 severity=critical
2026-06-22 11:17:35,741 | INFO | soc_platform | [DB] Incident created in PostgreSQL: incident_id=INC-20260622-0001 severity=critical
2026-06-22 11:17:35,743 | INFO | soc_platform | [INFO] Alert Created
2026-06-22 11:17:35,765 | INFO | soc_platform | [INFO] Email Subject Generated: [CRITICAL][L0][NEW] Suspicious Activity Detected: Critical severity log event
2026-06-22 11:17:35,766 | INFO | soc_platform | [INFO] Escalation Level Included: L0
2026-06-22 11:17:35,766 | INFO | soc_platform | [INFO] Notification Type Included: Initial Notification
2026-06-22 11:17:35,768 | INFO | soc_platform | [INFO] Email Metadata Added
2026-06-22 11:17:39,107 | INFO | soc_platform | [Email Dispatch] Successfully sent to indrajeetthorat1648@gmail.com | Subject: [CRITICAL][L0][NEW] Suspicious Activity Detected: Critical severity log event
2026-06-22 11:17:39,110 | INFO | soc_platform | [INFO] Email Sent Successfully
2026-06-22 11:17:39,243 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:17:45,938 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:18:45 IST)" (scheduled at 2026-06-22 11:17:45.928769+05:30)
2026-06-22 11:17:45,949 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:18:45 IST)" executed successfully
2026-06-22 11:17:53,353 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:17:53,353 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:17:53,355 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:17:53,356 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:17:53,356 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:17:53,357 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:17:53,358 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:17:53,359 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:17:53,361 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:17:53,363 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:17:53,373 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:17:53,375 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:17:53,390 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:17:54,176 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:17:54,178 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:17:54,178 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:17:54,179 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:17:54,180 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:17:54,181 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:17:54,183 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:17:54,184 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:17:54,197 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:17:54,203 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:17:54,207 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:17:54,218 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:17:54,234 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:17:55,069 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:17:55,070 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:17:55,071 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:17:55,071 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:17:55,072 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:17:55,073 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:17:55,074 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:17:55,074 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:17:55,080 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:17:55,095 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:17:55,097 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:17:55,103 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:17:55,112 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:17:56,090 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:17:56,091 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:17:56,092 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:17:56,093 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:17:56,094 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:17:56,094 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:17:56,095 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:17:56,095 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:17:56,096 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:17:56,097 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:17:56,141 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:17:56,153 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:17:56,163 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:17:57,205 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:17:57,206 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:17:57,207 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:17:57,207 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:17:57,208 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:17:57,208 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:17:57,209 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:17:57,210 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:17:57,211 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:17:57,211 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:17:57,218 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-22 11:17:57,220 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:17:57,230 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:17:57,243 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:17:58,140 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:17:58,142 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:17:58,142 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:17:58,143 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:17:58,144 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:17:58,145 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:17:58,146 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:17:58,148 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:17:58,149 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:17:58,151 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:17:58,154 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-22 11:17:58,162 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:17:58,163 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:17:58,180 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:17:59,109 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:17:59,110 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:17:59,111 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:17:59,112 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:17:59,112 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:17:59,113 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:17:59,114 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:17:59,116 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:17:59,116 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:17:59,156 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:17:59,160 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-22 11:17:59,169 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:17:59,177 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:17:59,188 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:18:00,103 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:18:00,104 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:18:00,105 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:18:00,105 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:18:00,106 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:18:00,107 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:18:00,108 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:18:00,109 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:18:00,110 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:18:00,111 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:18:00,114 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-22 11:18:00,114 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:18:00,119 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:18:00,131 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:18:01,049 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:18:01,050 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:18:01,051 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
